33708.2874417682,33191.201817443,32493.1419566874,31697.2429670928,30890.2366439403,30094.1776254609,29304.6901360067,28546.8703091543,27813.0292668257,26982.6949154395,25915.7666943185,24692.9294572079,23612.5671497045,22778.6203453893,21922.5007882656,20773.0378762985,19410.0082604387,18183.0812704654,17352.5126847413,16938.7817115313,16889.6881193648,17248.8475665338,18159.0589243556,19726.5079111489,21903.1045688544,24473.163670247,27086.8253463866,29423.4942070967,31333.0435193203,32799.2846671786,33925.7366117712,34856.6767803493,35528.3357177748,35746.2872326499,35517.1669254548,35086.2373385911,34699.6281154056,34428.1416173083,34234.6167920839,34032.5667733045,33708.2874417682
34319.591118543,33708.6315942021,32936.6662711315,32094.3928184008,31274.8244034614,30500.0571929382,29768.4948003443,29099.6591318549,28456.0961340379,27687.443231206,26674.9798809622,25570.0934503695,24708.9580934324,24161.9300689909,23607.0885857966,22731.831909906,21603.0538692387,20610.7625228372,20083.4792685314,20056.786979805,20380.3658697779,20959.6068615588,21890.4002608635,23318.2015065543,25254.6897948922,27574.5056049745,30027.1459531242,32323.7256951116,34264.0500627271,35743.6387315944,36773.2154021605,37450.1909264867,37769.7315587861,37656.5077134082,37172.4617351244,36532.6667677218,35950.1507631148,35488.5251802642,35116.8732225757,34762.8453623458,34319.591118543
34392.8321475303,33717.1152615869,32925.9766751947,32106.4939708025,31344.7532667372,30658.2904176736,30042.1479937477,29495.1249434439,28944.0420110485,28227.0840250803,27270.4710191368,26294.3777590889,25656.6791363234,25406.9440672423,25204.6597760133,24707.720612092,23942.7069675574,23286.7575003187,23094.6375114927,23420.2866738256,24058.7057176705,24814.3561352799,25730.8368207916,26975.3248984356,28613.8063570683,30600.603288872,32777.491073949,34905.1193503684,36767.3513400255,38193.8097037937,39098.7007993975,39516.7161998231,39496.256671105,39079.1443307677,38367.5881233885,37525.4995404231,36727.2618115247,36044.5168423612,35469.0701731809,34950.2340548228,34392.8321475303
33959.237558099,33238.1733030605,32472.8667483331,31734.4432546328,31088.599271854,30544.8920489919,30090.0348753196,29689.6782359404,29232.4465971135,28562.9469244054,27667.633846929,26823.2303733991,26392.1087318383,26419.7289309514,26583.7580599858,26531.0332253286,26227.8947434345,25982.3701756701,26121.8346759201,26716.5410991645,27561.681454379,28417.8678610728,29280.334770599,30312.9256056442,31624.1501730588,33238.2329163119,35075.8120299284,36950.7787565963,38656.7465495614,39986.1374092654,40769.6041839295,40971.2954140124,40673.7068520132,40014.9435452966,39119.9709795173,38090.9938919685,37064.6798884287,36135.8555363935,35333.4785025776,34633.9806224063,33959.2375580991
33117.3255631017,32356.7216428046,31642.8073044098,31021.6078478015,30527.1302608431,30156.9052836203,29885.9453852382,29642.4486455235,29280.7683940583,28664.5973298829,27843.2997957829,27131.4643196169,26880.7374751165,27144.981316082,27647.3886739131,28044.0819027893,28234.9462533881,28418.7492985819,28851.5663085918,29614.5897886611,30548.4084764781,31424.7796157841,32200.8065295926,33011.8854397506,33993.1691615488,35231.6456192905,36714.3850176528,38301.8350641517,39809.772038936,41021.5882708121,41710.7240044796,41772.2615224659,41294.7103754649,40478.5018547641,39456.3862144338,38270.8493497141,37025.8455517632,35847.8598976514,34810.0441918592,33918.2336196422,33117.3255631017
32012.468251757,31208.3451794919,30550.3650433759,30056.4517505144,29721.7423894241,29525.6430745835,29429.2429074129,29329.7153972577,29059.7759772853,28509.2045978653,27781.1621134264,27207.1631954182,27114.9190143699,27568.2332816658,28346.3732404254,29132.3201579888,29769.1091704761,30335.3067673108,30995.3919908546,31833.0566945717,32756.220785192,33585.5542232232,34253.36922999,34849.0622172654,35518.9527083626,36407.5284118193,37559.0119529039,38868.1034219681,40171.9090120247,41265.8468236344,41898.4574161359,41906.9311640328,41358.1359295452,40477.0629684962,39393.8220119859,38102.8093621497,36680.9443987758,35284.3520462894,34027.8071198393,32945.8654289585,32012.468251757
30802.5999974838,29950.7556027213,29338.7670495157,28959.685634552,28767.7988121963,28716.7970050756,28752.2874666828,28755.8821084326,28559.5255022448,28083.4328101091,27469.1395416342,27045.2982761496,27102.5986203522,27702.8512477833,28674.422174833,29739.0337275383,30705.6600060259,31551.7662004436,32354.8293698368,33190.6113403116,34031.8386709383,34763.9757164439,35309.0781454545,35705.7264420192,36099.6922808376,36686.1076133177,37557.9739378383,38630.650530401,39752.6051673479,40741.2809477601,41350.3655761809,41379.5652910025,40857.5440185251,40001.7225055456,38932.2213898481,37609.7496745298,36087.3235337836,34538.7674001526,33110.0443740335,31862.0084522999,30802.5999974838
29622.2005443908,28727.6585647068,28147.1592052529,27855.9293745381,27770.6715391196,27812.9953113086,27912.2921670476,27953.6694306904,27792.964623854,27386.0771626862,26898.6101041661,26640.429921728,26851.0962895937,27567.9655052679,28648.9742281427,29859.8316905049,31004.8205806728,31998.7452033582,32853.2277273429,33626.5512559226,34337.9166915282,34935.6857170947,35346.4145461863,35566.6328173835,35734.3623397865,36082.674626206,36742.0068872701,37636.9290013606,38614.8242477163,39514.422584282,40116.2417974738,40209.7225499505,39786.4703668672,39036.2162766926,38061.9506996862,36800.6757553358,35280.3360217661,33674.762971382,32147.0482889705,30781.4016392686,29622.2005443908
28557.015358643,27638.0384494582,27077.4194658022,26840.3104487029,26813.540814774,26885.1007087007,26969.2256251916,26970.6623287129,26790.4845822681,26427.5279167575,26063.9414923751,25980.9504282919,26353.4121479149,27168.3747225506,28288.7720277904,29523.1819735306,30698.7312129677,31709.7743307672,32528.748254855,33191.2978459157,33740.8923515361,34177.047355525,34444.3512223022,34515.6571074356,34517.2458196301,34699.7506787396,35214.6014716419,35988.5563516432,36859.8474260963,37681.4617423188,38271.8156554832,38439.0786246556,38155.4424954658,37576.2782301467,36779.0546693537,35679.1124263942,34274.3891656674,32720.6023880752,31184.3535764832,29770.0129714794,28557.015358643
27635.3072147893,26720.7325463213,26173.2341443664,25954.2204725246,25931.5765346744,25965.5374188061,25959.3675949332,25846.4650126059,25584.8590074758,25223.3348524031,24960.9542865914,25047.5588610764,25584.0860999465,26486.373026782,27599.6933938789,28768.7640186743,29861.9279567531,30786.3604090398,31499.4902117677,32015.7761975444,32385.9081352779,32645.9258149328,32768.1961446156,32722.6648127159,32621.2593106256,32706.7342955599,33131.4364874096,33822.4374947386,34609.5569183177,35353.2785724935,35912.1053332342,36137.2472950335,36007.0372856641,35645.926923478,35097.4172642203,34251.1081064521,33068.8837568203,31673.9200056493,30225.1156964116,28842.6874762937,27635.3072147893
26832.1872724628,25954.802807143,25416.147498328,25178.2067765044,25102.6834858707,25035.4165535069,24876.8512793249,24590.8952927874,24192.6214924914,23783.7651879848,23584.8183638937,23817.3534309769,24507.0230525487,25488.8547600772,26574.5505172909,27633.8223692761,28581.6998089967,29356.8622893214,29920.1236984849,30272.4919268271,30463.316443442,30551.4747451989,30540.4576347868,30413.1796495594,30264.8879114978,30306.0747341878,30670.57011941,31287.8954541816,31989.2109389769,32641.674641728,33141.6742692812,33398.0194890116,33417.2576258717,33300.3398317527,33050.9295065278,32527.9646011787,31653.6712028617,30509.9654030087,29239.1383334498,27970.5574352041,26832.1872724628
26078.3740005127,25268.0778802623,24733.3131045835,24439.354860842,24254.7841608841,24029.1714454516,23671.7525095081,23175.0416594801,22602.7647333177,22106.2252643514,21930.0225315292,22272.6751624911,23091.575393352,24144.964743536,25204.3075804133,26150.9101150339,26939.8769217831,27546.3113204454,27946.7481253654,28139.9574371906,28172.4408868637,28114.4925952792,27996.8721766778,27822.2218222671,27667.0487927993,27692.6251843066,27999.9855252565,28524.663813091,29114.0128675466,29649.2028780962,30063.0421937508,30325.6366405332,30482.0375300734,30615.0058898611,30686.6748979779,30524.4030057174,30012.2888717809,29188.3826547246,28171.1757616409,27089.7033778436,26078.3740005127
25267.493625892,24546.2936296623,24008.7583064816,23625.1778900924,23282.6096333254,22852.6083564236,22265.9788945318,21542.0876707018,20782.299214711,20178.4270111842,19995.6229104889,20412.1344792086,21329.544833689,22444.995414037,23492.7928548734,24353.4762775084,25007.9561511573,25462.9048064879,25717.1193706994,25777.7874517402,25690.6996054046,25528.8523232993,25341.1642221671,25147.821583767,25005.3828979333,25019.7298187047,25252.437563807,25647.3423669072,26082.004535346,26465.0161096415,26768.297603544,27019.2621561169,27298.3503642736,27669.7404156975,28055.6239748784,28256.2341922112,28124.7035918524,27658.2860245432,26946.5304600136,26107.2163776218,25267.493625892
24264.5048761237,23643.4353997013,23096.504500503,22600.1652754732,22068.2565821192,21407.8510206621,20581.6232553967,19635.6543359205,18699.937733439,17995.1070513339,17796.8727270718,18261.0586617445,19246.8328695875,20412.7490752476,21467.516882893,22283.1478505869,22850.2531524958,23196.6845119191,23344.0547127837,23314.4820803441,23155.7466252812,22937.8808970139,22717.3161501735,22524.1657197563,22395.1904547845,22384.7509640384,22515.7754837357,22740.2004565404,22974.0530605799,23167.6105151983,23338.7698244672,23565.6923498324,23952.1896626366,24537.7553264656,25206.9887738943,25740.6476949765,25971.8389270304,25864.6831654044,25477.9090565086,24908.4969245657,24264.5048761237
22924.1775649231,22401.9897986921,21842.4303956608,21228.8832627503,20505.5597521716,19620.5941363068,18572.7647232115,17434.5057024978,16358.2604150977,15582.3146628046,15380.1760466889,15879.3654206246,16907.7856608889,18109.2633676808,19184.109052103,19994.8686599762,20528.9260938991,20822.8832893798,20915.873208665,20845.4849380737,20662.7760198652,20432.0208935043,20208.3320026447,20023.0703792936,19894.8141977159,19836.8176337855,19839.9207703104,19862.4131774431,19859.5832104289,19832.6739249334,19853.0478596693,20044.171040917,20519.2699490679,21284.4392157207,22188.0925658433,22999.154843468,23542.3406974357,23758.9539896742,23679.0823647374,23373.5748559119,22924.1775649231
21125.2439409423,20689.9399043937,20121.3565508854,19410.3120014395,18529.8862894815,17466.2317734868,16250.6986432546,14978.257272102,13817.9633484125,13016.4912816403,12834.3985748769,13365.1593987623,14413.8221168343,15630.5714541258,16726.3180507303,17559.7796641279,18108.255275621,18405.6596747765,18499.1442272219,18436.6982749711,18271.4701252123,18060.8512453729,17853.0123946885,17673.9312217763,17526.887591075,17397.0808383961,17253.4809449617,17059.6398987655,16804.9525768272,16541.9129461377,16398.0294545063,16538.1197459217,17074.5557567231,17973.3074576483,19047.9459875079,20061.6705742956,20840.4605698396,21313.1796753261,21486.7631126201,21405.9910393012,21125.2439409423
18813.0431696502,18447.5879316146,17882.9600875923,17117.6336448428,16147.9770232816,14988.6598167838,13693.6024874621,12371.5750460101,11199.9544481044,10425.8302215224,10290.6522986268,10851.4879651164,11897.5514523689,13101.9644114995,14203.3971917098,15066.4767078799,15658.1062098289,16001.7045062946,16141.9347946893,16128.6728545512,16013.2711345328,15845.0608886186,15662.3639582154,15482.3703818748,15296.9814877967,15076.2448325501,14779.1081800303,14375.4495555018,13880.4599541246,13388.1331181729,13075.4048342764,13143.930865609,13701.4544437518,14673.3044862188,15842.3039011259,16971.2681290225,17894.0382847547,18535.2200339543,18885.3360935183,18967.4582463007,18813.0431696502
16030.7620523044,15721.881809125,15184.3695414523,14423.9753868227,13452.764466834,12301.843847934,11035.0564933806,9763.33815146533,8661.6042542559,7969.45028151636,7906.13933636137,8492.82673489378,9510.05451990577,10666.7212438541,11742.3888615302,12618.0460298798,13254.853148943,13663.0400545005,13876.7271766533,13938.8207764693,13893.2550341715,13779.1723533588,13623.7973620869,13435.1621818545,13198.5370706654,12880.044187168,12439.8654251684,11856.7601312815,11162.1645437932,10473.36125499,9998.86318354549,9970.01294576309,10493.8229456984,11463.2286901821,12639.2264983278,13790.2134914177,14761.9640061387,15480.0185006411,15924.4732774152,16102.8189660509,16030.7620523044
12918.6200532739,12663.9583353186,12184.7125136601,11492.4131700771,10607.3691482452,9566.39778492261,8432.44460768052,7308.44970590927,6356.8716982323,5801.66373428458,5834.46478745301,6439.16534982738,7396.81180853246,8463.91771369413,9469.52971382424,10319.1182514594,10974.7838212415,11435.5060992267,11721.3416823822,11862.0208536941,11888.9391066162,11828.781190872,11697.6725744067,11496.4003627206,11208.747674225,10805.5214799868,10256.4230292817,9550.76310791693,8726.0634974017,7899.56016956607,7283.32733772526,7127.10609561519,7550.36358728088,8431.92781467527,9523.66240548435,10605.8691252297,11538.9107396606,12252.3089264471,12720.2281519641,12940.1514262323,12918.6200532739
9675.31372688482,9483.34497683804,9095.26048460437,8525.59798742384,7796.97769492905,6944.92798246052,6025.47982851366,5128.75309184434,4399.70495465076,4038.08709986201,4191.54906353597,4799.97422783751,5661.60114394652,6593.86344575532,7478.90496874249,8250.20406983007,8876.30749293552,9349.32378219386,9676.25783052256,9871.97258329799,9953.29261088775,9933.98695439522,9820.66310300831,9610.11864901024,9289.21409462909,8838.53869864249,8240.88152643278,7494.96419476437,6634.62897055115,5753.90484985737,5032.74098400374,4718.18945115435,4966.01618179677,5673.63337738224,6596.5675535104,7530.50988943232,8351.81978313854,8996.26214178198,9435.61521945965,9661.4802189693,9675.31372688482
6497.97982186072,6379.45558890008,6108.00686650268,5697.88332561436,5170.15916691016,4556.20509279271,3904.59169230326,3294.5858282268,2854.33106904218,2742.91117504721,3027.60493168926,3606.95187618966,4328.87967253245,5082.15479372329,5798.44327523813,6437.15216533262,6975.64643809334,7403.6154433153,7719.07494660602,7924.91801770717,8025.75757157313,8025.15986802321,7923.54590130644,7717.15929879304,7398.55776071587,6959.02312903343,6393.09273749364,5705.24630856318,4919.10193217279,4091.17085258768,3334.28624428453,2844.13203183248,2830.3524415298,3278.23116895337,3962.45698278389,4686.99164488011,5341.59367717118,5869.8718167945,6244.5265065536,6454.45274061162,6497.97982186072
3532.18958653177,3489.65961974273,3346.21310709494,3113.85152343739,2811.10789702984,2466.72190792236,2127.10565669514,1867.17099783519,1785.88979593063,1945.27890910009,2309.51961404911,2793.99383921536,3328.01447240151,3864.68777281223,4373.20956646856,4832.7568744293,5229.22410672587,5553.38295330432,5799.56685781332,5964.51472217696,6046.3026355382,6043.43753502965,5954.24902544164,5776.72450868696,5508.89763533669,5149.82650631106,4701.10528071699,4168.79414987132,3565.75090217919,2914.9120539584,2256.05985565053,1664.78819635149,1296.25730261047,1337.4762746087,1706.33809811901,2177.76113269456,2629.21985169546,3008.3412982833,3291.13056124006,3466.78771686045,3532.18958653177
916.663891253832,958.166026604537,965.199659995203,952.739559241255,943.013209567287,963.997514610219,1041.14696046833,1185.60726952479,1391.40636638486,1643.32165661867,1924.70181724426,2220.63468311194,2518.39959593592,2807.18096400791,3077.76057560964,3322.31434643528,3534.28323878098,3708.27400457038,3839.96346623555,3926.00031399528,3963.91373014669,3952.04678838264,3889.5340400201,3776.33720968542,3613.34156833619,3402.50049919938,3147.00026745032,2851.4049841999,2521.73703122065,2165.45341672095,1791.29436316641,1409.00639248969,1028.98339689248,661.984948569528,320.036802307952,71.9380434511482,288.645862596482,516.378332806117,698.522912618177,831.642435578286,916.663891253832
1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052,1749.87167160052
54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931,54399.9920825931
57506.2109547032,57262.977849848,56951.2395637758,56578.9874243179,56155.0714288337,55689.0647686167,55191.1544682643,54672.0384999886,54142.8114238298,53614.8264778312,53099.5302412492,52608.2740480615,52152.1117856751,51741.594909535,51386.5722002831,51095.995396848,50877.7250461891,50738.3267924222,50682.8492279176,50714.5810489843,50834.7963143868,51042.5091811302,51334.2699663139,51704.0395741491,52143.1774523836,52640.5693707119,53182.9071750808,53755.1159633389,54340.9076459841,54923.425833727,55485.9368700321,56012.5164061577,56488.6806540085,56901.9165746973,57242.0756046355,57501.6102227658,57675.6499676185,57761.9309150749,57760.6073560479,57673.9840890064,57506.2109547032
59994.8660596945,59479.6688150133,58848.0776407197,58115.1767512433,57296.0477838903,56406.084829354,55461.4326772283,54479.3767924083,53478.5332082325,52478.7428306953,51500.6603888111,50565.1229184603,49692.4550653421,48901.8884053437,48211.2252049542,47636.7752788808,47193.4738255077,46894.995165409,46753.6504235441,46779.9098637312,46981.5063944896,47362.2169625243,47920.5372362621,48648.5249781542,49531.0722784621,50545.785887135,51663.5398885919,52849.6555345689,54065.5877543,55270.9616811218,56425.7896870263,57492.6896858118,58438.9117766994,59237.9743728072,59870.7334610584,60325.7722497146,60599.0967351592,60693.2319150053,60615.9042635826,60378.5468361736,59994.8660596945
61747.1800996675,60945.4096341163,60002.3411987903,58936.8372345649,57765.2130564949,56502.9608806019,55166.8001989901,53776.5452934077,52356.2621156899,50934.294272142,49542.0240422374,48211.6534273259,46973.683479633,45854.9447354769,44877.8709273638,44061.2415494973,43422.0201955838,42977.4344800511,42746.2895302049,42748.7433935884,43004.2908406691,43528.2974208016,44327.8996880566,45398.3004773513,46720.3746316652,48260.0999821213,49969.8081195505,51790.8456711813,53657.1120759393,55499.0700420262,57248.0206787577,58840.4918193851,60222.445166626,61352.7912505807,62205.612985882,62770.656936369,63052.0110889645,63065.2891360642,62833.9249841759,62385.2774682895,61747.1800996675
62708.6684047958,61623.1459289632,60393.3341247213,59037.7318886698,57568.1493737372,55993.6122175293,54325.1222959937,52580.3908333695,50787.2785269278,48984.5512451753,47219.1447578913,45540.4045545175,43993.1368025626,42612.0405015143,41419.7621415405,40429.4657397815,39650.9375460397,39097.6739456946,38791.9238743457,38765.4875930134,39055.6866460497,39697.5357506422,40714.2933201131,42109.0647305711,43859.7975646646,45918.7776506157,48216.0780250814,50665.2392818545,53169.4303753227,55627.3095787963,57938.9121983182,60012.2043055347,61770.2166092038,63157.5594136671,64144.5712827569,64727.8165836271,64926.7983516904,64777.8795687349,64326.9541295096,63622.3050389976,62708.6684047958
62899.6168099354,61548.4468527986,60067.8534628841,58473.152639149,56767.3213388859,54947.0555861811,53010.8628764897,50968.3692750953,48848.4286922818,46702.3351557002,44599.348998912,42614.9016822576,40815.379524137,39245.355769961,37922.6979200008,36844.1457519142,35999.4777721111,35388.2368006821,35031.7500058474,34975.6610281277,35282.3450156388,36015.8168085491,37223.538153868,38920.5239108946,41080.7844398982,43638.3455356873,46495.8545071631,49535.9143369106,52630.670925306,55648.3359292209,58458.8261690058,60941.6762857445,62996.9735157922,64556.5095067777,65590.7910869056,66109.0340732778,66152.3397498753,65782.7844316276,65071.797331754,64090.0569362178,62899.6168099354
62406.766921607,60817.661475834,59125.9634781306,57343.9075475814,55464.4587239362,53468.3573084346,51335.1592097724,49058.8581871209,46664.2140672012,44215.5516430036,41811.1051942891,39562.7384752633,37568.0339107211,35885.5261522452,34523.7443855083,33450.4995332925,32620.0038649943,32005.5635497901,31622.524594356,31532.7836811914,31831.6576218884,32622.6213781964,33986.5590856946,35954.503543257,38494.0370309889,41514.0315990474,44882.8255827587,48449.1036755433,52056.074324816,55546.5911296485,58765.2055404844,61565.8253582747,63827.5618597155,65472.526819455,66476.3486764132,66866.3736455728,66709.0914602923,66092.8662029198,65112.4275244483,63857.8721518905,62406.766921607
61359.342863679,59564.2910369813,57698.8912797679,55775.3249453503,53779.0937727269,51674.8456481471,49418.5352440349,46980.5391421399,44374.3159133638,41674.8416472998,39013.2380167377,36546.6712972298,34414.2325511561,32694.8746627718,31385.2099405689,30411.6647073993,29676.1863388117,29112.7791939893,28725.2070196483,28592.6303587931,28849.5634677556,29649.7186081793,31119.246862977,33311.8415978847,36186.6426119478,39619.1237036922,43434.4023192955,47442.8813468518,51461.4292463092,55315.0784333743,58830.8951943787,61842.89216819,64213.9754490383,65862.07767135,66773.6856023888,66998.2367694158,66627.8143596351,65772.6481198915,64543.2326461838,63042.1796168463,61359.342863679
59898.1441919995,57931.3222559099,55925.5277641067,53897.0483023981,51829.3907316823,49675.1512593847,47365.8805173931,44842.4994862388,42099.5466945373,39216.9222811488,36357.1085236998,33726.4778092225,31514.3100405101,29828.586700132,28654.7777429283,27867.7364116072,27302.2654871306,26842.1012143375,26473.8965234858,26290.6380058224,26465.7795177471,27211.7370252408,28715.9318987387,31067.4438267876,34218.4573799424,38003.1971668128,42192.5633654892,46550.9436562132,50869.327291369,54963.0605633788,58652.0333197886,61759.3661780401,64140.4879045199,65717.8294553279,66494.4448081034,66542.418426724,65975.0569083623,64915.915347318,63480.4464676094,61774.9815169738,59898.1441919995
58147.6741883225,56046.390197343,53931.4682814183,51825.9690345004,49717.9720280146,47555.9437727856,45251.7843393851,42716.323569308,39919.6450624396,36937.8157165822,33955.9047853434,31225.7665092908,28991.5758737239,27399.6857362633,26428.4436920426,25895.2334862119,25559.224004521,25250.1673862958,24934.4669051249,24708.471308216,24771.385408409,25394.4772900597,26845.1796892647,29269.584405376,32621.8125518143,36690.5282767092,41180.6415515673,45798.3967365536,50304.9438590978,54512.5971316578,58245.4057337948,61327.4117627468,63619.9989062277,65062.7468838921,65680.0905011538,65561.9824155125,64833.5223084636,63620.9662259785,62033.9477459853,60174.6296142196,58147.6741883225
56198.6555768357,54004.5556549829,51812.9977685663,49653.191014044,47523.3708206728,45378.0221499298,43119.827193042,40635.9315098631,37870.4310603884,34884.6740012395,31870.5643180801,29113.9971511492,26913.4301749018,25460.818275658,24732.4409983248,24487.933627261,24413.598187503,24294.0015190738,24077.9488095447,23848.4316333443,23800.943065854,24249.3649905214,25554.6336184815,27948.8773024583,31408.7250636016,35681.8968713407,40398.5138248763,45191.5546927681,49783.3032675043,53986.2054204277,57638.1204548683,60576.3546977814,62685.7795887682,63940.2599593425,64389.3615392601,64129.977499967,63284.9014811912,61972.6586223935,60289.3085087323,58328.1547362413,56198.6555768357
54103.7876939252,51861.7594624663,49629.0510860772,47437.3288600786,45297.9979163149,43181.0610748407,40993.9003324197,38612.7055196785,35958.3749658061,33065.9639680713,30114.4187269681,27407.5708079526,25292.3721693481,24008.1105680968,23532.0625204949,23572.1763884175,23758.2065062795,23851.8332552017,23794.2550201189,23636.7701449027,23530.1271685917,23794.7006508129,24880.149121125,27131.6081965991,30582.5343353785,34960.1719169928,39819.9609086682,44707.6894219406,49294.4624490724,53391.1293859843,56853.5606287831,59541.1089542839,61381.3158385375,62403.6186090538,62686.1695821245,62316.8710606669,61398.9773487889,60034.7084774975,58303.1412887279,56287.9630211862,54103.7876939252
51885.3516876151,49640.2348596974,47404.5164030843,45207.6071928585,43073.9002581216,40994.6494931775,38895.3641348759,36656.9723180116,34183.0358030453,31472.2196228331,28671.699241739,26087.0771219629,24103.6403642503,23001.9560631878,22760.23203729,23047.5855782859,23464.4596120747,23779.6899277635,23941.6217081798,23955.4707106177,23886.383139237,24012.6307958333,24841.6513880548,26840.8460266404,30143.0903629032,34495.7684901004,39394.6977582162,44291.6857821455,48795.116441126,52707.601482547,55898.5780539429,58250.4441143598,59750.377823981,60506.8419384413,60630.7086464812,60182.948184213,59229.556921842,57850.5852928444,56108.5500285141,54079.7498476584,51885.3516876151
49550.633612098,47344.3281927923,45145.4385728022,42977.7709805869,40875.702046958,38851.8221337523,36858.6342716276,34795.7877119131,32556.5401394239,30097.3915697007,27521.1899536622,25122.2995559083,23309.822779319,22392.003403428,22347.4106510267,22826.3310488571,23431.0018540128,23964.3903989304,24395.2181637221,24675.8490672471,24758.0083346336,24832.5113550589,25414.1752947001,27073.0448875798,30076.5626607114,34247.7800152812,39055.6115585166,43864.0886603412,48213.3539736627,51888.1175488642,54757.8887007682,56719.5984310541,57830.8025783208,58300.3930106696,58276.656274468,57777.5205856921,56816.8841651415,55449.9511238231,53725.6121735489,51716.1736916051,49550.633612098
47110.3559215969,44981.7884612835,42861.326145931,40766.3403024799,38736.4792840621,36800.4749209824,34939.7651077592,33080.9912384325,31113.8497957034,28953.8803027295,26656.3761503529,24494.4399817864,22881.238444278,22134.7080436868,22238.0592230042,22849.9342108872,23601.2933143504,24341.6819201679,25064.3038359511,25670.9420247346,25994.6180796632,26111.5236071126,26491.2204857759,27761.692220844,30334.7996172131,34161.8372953108,38730.6848134431,43340.3116328018,47467.9219582917,50871.2103880445,53400.8087159736,54952.664858781,55656.4713110397,55834.7821397123,55676.594609832,55146.0465210601,54196.3847708352,52859.0380687862,51173.8293371048,49212.0795697657,47110.3559215969
44595.7101259806,42583.5658029023,40585.832304977,38614.6329016206,36710.0054438825,34908.7188892141,33216.2606566373,31587.1200495494,29913.4123130597,28078.7601919347,26096.0524180046,24207.3049132226,22805.1934812513,22200.0698407855,22392.8335771678,23083.5890343198,23949.8538909616,24879.0890984273,25878.6948869848,26810.6386065401,27410.2100541935,27637.5992777618,27877.3345481731,28761.0599450151,30823.5156577,34171.7995693667,38358.8349360621,42656.3222130419,46497.0916671828,49607.4314767635,51801.4103641959,52957.5586247304,53269.6809720817,53172.5947915808,52894.7485620591,52343.7316042063,51412.5965613866,50114.3090429663,48485.6971854767,46599.1028133359,44595.7101259806
42070.1776258083,40215.7497084677,38387.6654761729,36594.7279020268,34874.0170384747,33262.3592213525,31779.5435881573,30402.3582906319,29030.7656881287,27531.1010979031,25882.6646013445,24284.5862978845,23083.8739503585,22571.3419144701,22785.394598512,23502.5965729657,24456.3065506179,25545.2334193942,26767.0352062931,27959.8956200423,28804.1352521607,29167.2492517622,29328.3606538363,29873.9765989336,31417.4658270288,34212.7476462471,37908.2948247174,41793.9255839658,45288.3771976042,48090.0153858503,49967.1075110458,50770.2689445573,50740.5579113708,50404.6202049753,50022.0010952624,49450.7042904867,48534.491154952,47277.1429862094,45720.0162326664,43937.7523925126,42070.1776258083
39632.595053246,37979.6724193472,36367.7499836485,34804.1805259475,33322.8439278951,31955.0202072302,30722.7869132656,29616.0185702735,28547.3185338639,27380.8842027926,26069.2583790021,24756.404611764,23725.2361660836,23242.1360083159,23401.2883073532,24085.4045211541,25089.2412225914,26291.2359653729,27649.5905026477,28994.0842743052,30001.6914033654,30486.8415701657,30622.2754899688,30914.4070605113,32002.2303641797,34245.5807911363,37394.3933283284,40798.933613205,43900.1484407643,46380.403101247,47965.8505637532,48479.0671813487,48184.8527701177,47662.118142596,47185.8937640749,46582.0439727604,45666.1406663551,44444.462191049,42970.8969450712,41323.533269933,39632.595053246
37408.4668515572,35998.8689389646,34643.1376045032,33349.1224740479,32151.2211002749,31072.7963721666,30126.3009334159,29304.4925935095,28535.4647590168,27691.4188141632,26700.1738202678,25642.6825235529,24732.3330085465,24211.9114494079,24238.8698352597,24817.914985164,25811.6175723951,27058.6474624561,28454.4054303292,29829.4115565368,30900.9386816889,31473.3038128868,31627.8361959588,31772.979969806,32522.5669220921,34283.53015485,36890.9765791174,39786.6198637151,42468.1482175204,44619.5247218286,45940.910246755,46237.2720534951,45770.2136488445,45117.6063929156,44549.7967305377,43887.4785665231,42947.2059471685,41749.3737201299,40366.9079664982,38882.6862240083,37408.4668515572
